month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
12.0,2.0,1.0,11.1,8.9,19.4,11.1,59.0,59.0,42.0,74.0,0.0,1.0,469.0,0.0,0.0,0.0,482.0,0.0,0.1445942992050781,0.879733333333333,0.0,0.8903417932278057,0.25963091447614295,0.21,0.21,0.21,0.21,-0.47594231367111206
12.0,2.0,2.0,10.6,10.6,17.8,10.6,55.0,52.0,48.0,77.0,0.0,51.0,406.0,0.0,0.0,63.0,510.0,0.0,0.1408890970732422,1.1809833333333335,0.0,0.3857399409903084,-1.8549736587292387,0.21,0.21,0.21,0.21,0.2530308961868286
12.0,2.0,3.0,10.6,13.3,17.2,10.0,55.0,42.0,46.0,69.0,0.0,207.0,271.0,0.0,0.0,321.0,446.0,0.0,0.1429680096506347,0.9419666666666672,0.0,0.6160509034179177,2.5560048857572912,0.21,0.21,0.21,0.21,-0.08882841467857361
12.0,2.0,4.0,9.4,15.0,16.7,10.6,59.0,41.0,67.0,66.0,0.0,249.0,128.0,0.0,0.0,208.0,239.0,0.0,0.149589306689209,0.6980833333333334,0.0,0.5188718643265446,0.1314636975400395,0.21,0.21,0.5,0.21,0.11930698156356812
12.0,2.0,5.0,9.4,17.2,14.4,8.9,56.0,38.0,75.0,77.0,0.0,403.0,22.0,0.0,0.0,428.0,21.0,0.0,0.1567791579335937,1.002833333333334,0.0,0.6272057813679983,1.7638696364270725,0.21,0.21,0.5,0.21,-0.3817700147628784
12.0,2.0,6.0,9.4,18.3,15.0,10.0,56.0,40.0,72.0,66.0,0.0,387.0,0.0,0.0,0.0,316.0,0.0,0.0,0.1681332572663574,0.988883333333333,0.0,0.21754647509966354,-1.446352752316987,0.21,0.21,0.5,0.21,-0.6187331676483154
12.0,2.0,7.0,8.9,19.4,13.3,10.6,59.0,42.0,75.0,59.0,1.0,469.0,0.0,1.0,0.0,482.0,0.0,0.0,0.1804337426420898,0.86885,0.12218333333333332,0.0,-0.5741826611849351,0.21,0.21,0.5,0.21,0.687033474445343
12.0,2.0,8.0,10.6,17.8,13.9,10.6,52.0,48.0,78.0,64.0,51.0,406.0,0.0,29.0,63.0,510.0,0.0,29.0,0.1836155310561523,0.9240333333333328,0.38271666666666665,0.6426785304623487,4.923755575053378,0.21,0.21,0.5,0.21,-0.10266785323619843
12.0,2.0,9.0,13.3,17.2,14.4,12.8,42.0,46.0,78.0,53.0,207.0,271.0,0.0,107.0,321.0,446.0,0.0,45.0,0.1867473202543945,0.7341500000000004,1.41625,0.5303598643878545,-1.3369939180606512,0.21,0.21,0.21,0.21,0.6636471748352051
12.0,2.0,10.0,15.0,16.7,12.8,15.6,41.0,67.0,83.0,44.0,249.0,128.0,0.0,289.0,208.0,239.0,0.0,352.0,0.1840074822731933,1.5002166666666663,1.87275,0.9966812275515472,2.79394294311828,0.21,0.5,0.21,0.21,-0.5180599093437195
12.0,2.0,11.0,17.2,14.4,13.3,16.7,38.0,75.0,78.0,50.0,403.0,22.0,0.0,458.0,428.0,21.0,0.0,575.0,0.1840582013005371,1.597916666666667,1.54535,0.8251745713176561,-0.9474333333333328,0.21,0.5,0.21,0.21,0.5229935050010681
12.0,2.0,12.0,18.3,15.0,12.2,17.2,40.0,72.0,93.0,56.0,387.0,0.0,0.0,444.0,316.0,0.0,0.0,437.0,0.1804321507512206,1.8845,1.9839333333333333,0.9966779616512308,1.0612679088918373,0.21,0.5,0.21,0.21,0.774333655834198
12.0,2.0,13.0,19.4,13.3,11.1,18.3,42.0,75.0,74.0,54.0,469.0,0.0,0.0,493.0,482.0,0.0,0.0,658.0,0.1800801352312011,1.2182666666666666,1.4874166666666668,0.9966770518309274,-0.2691553048687638,0.21,0.5,0.21,0.21,-0.12872503697872162
12.0,2.0,14.0,17.8,13.9,10.6,17.8,48.0,78.0,77.0,56.0,406.0,0.0,0.0,377.0,510.0,0.0,0.0,363.0,0.1775344248808593,0.3327833333333333,1.0810333333333333,0.8558524804889622,-1.5693526582543629,0.21,0.5,0.21,0.21,0.5954726934432983
12.0,2.0,15.0,17.2,14.4,10.0,17.2,46.0,78.0,69.0,70.0,271.0,0.0,0.0,209.0,446.0,0.0,0.0,207.0,0.1837435606096191,0.6314666666666668,0.40358333333333324,0.9966764082015842,1.1779086359952888,0.21,0.21,0.21,0.21,0.4016132056713104
12.0,2.0,16.0,16.7,12.8,10.6,16.1,67.0,83.0,66.0,75.0,128.0,0.0,0.0,96.0,239.0,0.0,0.0,54.0,0.1962085367609863,0.5625,0.011466666666666667,0.9966756635192966,0.5510289913310812,0.5,0.21,0.21,0.5,0.6199786067008972
12.0,2.0,17.0,14.4,13.3,8.9,15.0,75.0,78.0,77.0,81.0,22.0,0.0,0.0,34.0,21.0,0.0,0.0,51.0,0.2084066981601562,0.4193500000000001,0.0,0.9966756635158931,0.41934999998015526,0.5,0.21,0.21,0.5,-0.5659902095794678
12.0,2.0,18.0,15.0,12.2,10.0,14.4,72.0,93.0,66.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2134848023476562,0.3204833333333332,0.0,0.8251690072820019,-0.6795166666666668,0.5,0.21,0.21,0.5,-0.708463191986084
12.0,2.0,19.0,13.3,11.1,10.6,13.9,75.0,74.0,59.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2137424118178711,0.130550063333332,0.0,0.08449152186451606,-4.311024011604563,0.5,0.21,0.21,0.5,0.6713227033615112
12.0,2.0,20.0,13.9,10.6,10.6,13.9,78.0,77.0,64.0,87.0,0.0,0.0,29.0,0.0,0.0,0.0,29.0,0.0,0.207424155430664,0.0940500249999993,0.0,0.7142494882676428,4.376214103963893,0.5,0.21,0.21,0.5,0.3093431293964386
12.0,2.0,21.0,14.4,10.0,12.8,13.9,78.0,69.0,53.0,90.0,0.0,0.0,107.0,0.0,0.0,0.0,45.0,0.0,0.200133156824707,1.0847833349999998,0.0,0.9966680414902359,3.04924617419477,0.21,0.21,0.21,0.21,0.11801748722791672
12.0,2.0,22.0,12.8,10.6,15.6,13.3,83.0,66.0,44.0,93.0,0.0,0.0,289.0,0.0,0.0,0.0,352.0,0.0,0.190428021109375,0.3840667016666658,0.0,0.9966665016228685,0.3840577231966683,0.21,0.21,0.21,0.21,0.6464020013809204
12.0,2.0,23.0,13.3,8.9,16.7,12.8,78.0,77.0,50.0,93.0,0.0,0.0,458.0,0.0,0.0,0.0,575.0,0.0,0.1794787603884277,0.9255,0.0,0.9966665016158307,0.9254999999589646,0.21,0.21,0.21,0.21,0.496279239654541
12.0,2.0,24.0,12.2,10.0,17.2,13.3,93.0,66.0,56.0,93.0,0.0,0.0,444.0,0.0,0.0,0.0,437.0,0.0,0.155502696779541,0.6011083333333331,0.0,0.9966665016158307,0.6011083333333331,0.21,0.21,0.21,0.21,-0.37001585960388184
12.0,3.0,1.0,11.1,10.6,18.3,12.2,74.0,59.0,54.0,86.0,0.0,1.0,493.0,0.0,0.0,0.0,658.0,0.0,0.1582372330720215,1.2402166666666663,0.0,0.8251598453819395,0.2402166666666664,0.21,0.21,0.21,0.21,0.4758381247520447
12.0,3.0,2.0,10.6,10.6,17.8,11.1,77.0,64.0,56.0,83.0,0.0,29.0,377.0,0.0,0.0,29.0,363.0,0.0,0.1525634571638183,0.7788500000000005,0.0,0.9966657177528246,1.94646211688977,0.21,0.21,0.21,0.21,-0.28011181950569153
12.0,3.0,3.0,10.0,12.8,17.2,10.0,69.0,53.0,70.0,86.0,0.0,107.0,209.0,0.0,0.0,45.0,207.0,0.0,0.1490278537009277,1.0804000000000002,0.0,0.8251590615189336,0.08040000000000036,0.21,0.21,0.21,0.21,-0.7493775486946106
12.0,3.0,4.0,10.6,15.6,16.1,10.0,66.0,44.0,75.0,74.0,0.0,289.0,96.0,0.0,0.0,352.0,54.0,0.0,0.150748936895996,0.9597,0.0,0.0844779810207856,-3.4818932127694744,0.21,0.21,0.5,0.21,-0.3475287854671478
12.0,3.0,5.0,8.9,16.7,15.0,10.0,77.0,50.0,81.0,71.0,0.0,458.0,34.0,0.0,0.0,575.0,51.0,0.0,0.1650187435446777,0.7280333333333334,0.0,0.0,0.22808109117131353,0.21,0.21,0.5,0.21,0.3184429705142975
12.0,3.0,6.0,10.0,17.2,14.4,10.6,66.0,56.0,84.0,72.0,0.0,444.0,0.0,0.0,0.0,437.0,0.0,0.0,0.1800843572026367,1.1926666666666663,0.0,0.29236708528117733,3.2238949368088843,0.21,0.21,0.5,0.21,0.7376988530158997
12.0,3.0,7.0,10.6,18.3,13.9,11.1,59.0,54.0,90.0,69.0,1.0,493.0,0.0,0.0,0.0,658.0,0.0,0.0,0.1982130180583496,0.7380666666666668,0.47528333333333334,0.9760654706109857,4.9682801098903475,0.21,0.21,0.5,0.21,-0.6526423096656799
12.0,3.0,8.0,10.6,17.8,13.9,11.7,64.0,56.0,87.0,69.0,29.0,377.0,0.0,34.0,29.0,363.0,0.0,30.0,0.2071706848767089,0.7926833333333331,1.4504666666666668,0.7336849794433848,-2.071025807357525,0.21,0.21,0.5,0.21,0.40777716040611267
12.0,3.0,9.0,12.8,17.2,13.9,14.4,53.0,70.0,90.0,58.0,107.0,209.0,0.0,132.0,45.0,207.0,0.0,145.0,0.20381873025,0.4092500000000004,1.7451333333333334,0.9966537566235785,0.4700018757089608,0.21,0.21,0.21,0.21,0.6028377413749695
12.0,3.0,10.0,15.6,16.1,13.3,16.1,44.0,75.0,93.0,54.0,289.0,96.0,0.0,205.0,352.0,54.0,0.0,23.0,0.1976651584338379,1.8205166666666668,2.08475,0.9966523410388679,-0.26424158715124135,0.21,0.5,0.21,0.21,0.662301242351532
12.0,3.0,11.0,16.7,15.0,12.8,17.2,50.0,81.0,93.0,68.0,458.0,34.0,0.0,371.0,575.0,51.0,0.0,382.0,0.1936777071296386,2.35635,2.215983333333333,0.996652341032398,0.14036666662894248,0.21,0.5,0.21,0.21,0.41918042302131653
12.0,3.0,12.0,17.2,14.4,13.3,17.8,56.0,84.0,93.0,63.0,444.0,0.0,0.0,389.0,437.0,0.0,0.0,240.0,0.1927672701352539,1.9827499999999996,2.0766166666666668,0.996652341032398,-0.09386666666666721,0.21,0.5,0.21,0.21,0.6013394594192505
12.0,3.0,13.0,18.3,13.9,12.2,17.8,54.0,90.0,86.0,65.0,493.0,0.0,0.0,443.0,658.0,0.0,0.0,428.0,0.1857460624252929,0.7137000000000003,1.4664000000000001,0.996652341032398,-0.7526999999999998,0.21,0.5,0.21,0.21,-0.14426662027835846
12.0,3.0,14.0,17.8,13.9,11.1,18.3,56.0,87.0,83.0,65.0,377.0,0.0,0.0,349.0,363.0,0.0,0.0,321.0,0.1801121945290527,0.8334333333333336,0.8351000000000001,0.8388292653421157,-0.9218821215995174,0.21,0.5,0.21,0.21,-0.3175360858440399
12.0,3.0,15.0,17.2,13.9,10.0,18.3,70.0,90.0,86.0,63.0,209.0,0.0,0.0,198.0,207.0,0.0,0.0,71.0,0.17833705625708,0.4366499999999999,0.3850166666666667,0.4952406903849838,-1.9737929339910654,0.21,0.21,0.21,0.21,0.2564445734024048
12.0,3.0,16.0,16.1,13.3,10.0,17.2,75.0,93.0,74.0,73.0,96.0,0.0,0.0,116.0,54.0,0.0,0.0,126.0,0.1942051213383789,0.5390666666666667,0.02505,0.7287556519747082,2.1497638173391245,0.5,0.21,0.21,0.5,0.235465407371521
12.0,3.0,17.0,15.0,12.8,10.0,16.1,81.0,93.0,71.0,78.0,34.0,0.0,0.0,20.0,51.0,0.0,0.0,18.0,0.2032215358510742,0.6515833333333332,0.0,0.9425646323699411,2.15351167814634,0.5,0.21,0.21,0.5,-0.2271827906370163
12.0,3.0,18.0,14.4,13.3,10.6,15.0,84.0,93.0,72.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2067132031259765,1.1202333333333332,0.0,0.6940351032008435,-0.32886219815535167,0.5,0.21,0.21,0.5,0.06539617478847504
12.0,3.0,19.0,13.9,12.2,11.1,15.0,90.0,86.0,69.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201560238540039,0.1865667283333322,0.0,0.753414052754536,0.60369866156381,0.5,0.21,0.21,0.5,-0.15658891201019287
12.0,3.0,20.0,13.9,11.1,11.7,15.0,87.0,83.0,69.0,87.0,0.0,0.0,34.0,0.0,0.0,0.0,30.0,0.0,0.1989493990893554,0.0157000516666653,0.0,0.5821118544544812,-0.9831078200607298,0.5,0.21,0.21,0.5,0.1095803901553154
12.0,3.0,21.0,13.9,10.0,14.4,14.4,90.0,86.0,58.0,90.0,0.0,0.0,132.0,0.0,0.0,0.0,145.0,0.0,0.1919323856657714,0.0398000166666662,0.0,0.6816094356788238,0.738761832593327,0.21,0.21,0.21,0.21,0.5717751383781433
12.0,3.0,22.0,13.3,10.0,16.1,14.4,93.0,74.0,54.0,93.0,0.0,0.0,205.0,0.0,0.0,0.0,23.0,0.0,0.1784233367421875,0.0299834116666646,0.0,0.9966447787276256,2.155272430304974,0.21,0.21,0.21,0.21,-0.185113325715065
12.0,3.0,23.0,12.8,10.0,17.2,14.4,93.0,71.0,68.0,90.0,0.0,0.0,371.0,0.0,0.0,0.0,382.0,0.0,0.1628469337531738,1.1523666666666668,0.0,0.8251381224937344,0.15236666666666687,0.21,0.21,0.21,0.21,0.18252858519554138
12.0,3.0,24.0,13.3,10.6,17.8,13.9,93.0,72.0,63.0,81.0,0.0,0.0,389.0,0.0,0.0,0.0,240.0,0.0,0.1577511111281738,1.1556166666666663,0.0,0.9908712256481981,2.319877237773529,0.21,0.21,0.21,0.21,0.3239249587059021
12.0,4.0,1.0,12.2,11.1,17.8,13.3,86.0,69.0,65.0,90.0,0.0,0.0,443.0,0.0,0.0,0.0,428.0,0.0,0.1596063699597168,0.9826333333333336,0.0,0.9966414162315484,1.0231684180937128,0.21,0.21,0.21,0.21,0.5360555648803711
12.0,4.0,2.0,11.1,11.7,18.3,12.8,83.0,69.0,65.0,83.0,0.0,34.0,349.0,0.0,0.0,30.0,321.0,0.0,0.1536791650251465,1.070083333333334,0.0,0.9966413844567953,1.0700831480649962,0.21,0.21,0.21,0.21,-0.09397111088037491
12.0,4.0,3.0,10.0,14.4,18.3,12.8,86.0,58.0,63.0,77.0,0.0,132.0,198.0,0.0,0.0,145.0,71.0,0.0,0.1519182015031738,0.5935333333333332,0.0,0.8938411200861254,-0.005861854165842728,0.21,0.21,0.21,0.21,0.5820568203926086
12.0,4.0,4.0,10.0,16.1,17.2,11.7,74.0,54.0,73.0,77.0,0.0,205.0,116.0,0.0,0.0,23.0,126.0,0.0,0.1544114901950683,0.9037499999999996,0.0,0.9966409146010957,1.6032271753711327,0.21,0.21,0.5,0.21,-0.7053623199462891
12.0,4.0,5.0,10.0,17.2,16.1,12.2,71.0,68.0,78.0,67.0,0.0,371.0,20.0,0.0,0.0,382.0,18.0,0.0,0.1621990895395507,0.8792333333333335,0.0,0.8251342583672046,-0.12076666666666636,0.21,0.21,0.5,0.21,-0.346570760011673
12.0,4.0,6.0,10.6,17.8,15.0,11.7,72.0,63.0,87.0,72.0,0.0,389.0,0.0,0.0,0.0,240.0,0.0,0.0,0.1660367923618164,0.6859499999999998,0.0,0.45155757304627286,-1.5246492802128933,0.21,0.21,0.5,0.21,0.13778498768806458
12.0,4.0,7.0,11.1,17.8,15.0,11.7,69.0,65.0,90.0,66.0,0.0,443.0,0.0,1.0,0.0,428.0,0.0,0.0,0.1817709032871093,0.8526666749999995,0.0,0.5766636265497945,1.7315257715148582,0.21,0.21,0.5,0.21,0.29897773265838623
12.0,4.0,8.0,11.7,18.3,15.0,12.8,69.0,65.0,87.0,57.0,34.0,349.0,0.0,28.0,30.0,321.0,0.0,32.0,0.1850659512758789,0.6469833333333332,0.8012666666666666,0.8504490829449951,1.7527395055042996,0.21,0.21,0.5,0.21,0.37865689396858215
12.0,4.0,9.0,14.4,18.3,14.4,14.4,58.0,63.0,90.0,51.0,132.0,198.0,0.0,108.0,145.0,71.0,0.0,30.0,0.1861321444099121,0.6037999999999999,1.2468666666666666,0.9966356657417743,0.3646196119098264,0.21,0.21,0.21,0.21,0.31237849593162537
12.0,4.0,10.0,16.1,17.2,14.4,15.6,54.0,73.0,93.0,50.0,205.0,116.0,0.0,223.0,23.0,126.0,0.0,58.0,0.1832094050891113,1.6903666666666668,1.81135,0.9966348758293397,-0.12098793905798533,0.21,0.5,0.21,0.21,0.4098564684391022
12.0,4.0,11.0,17.2,16.1,14.4,16.1,68.0,78.0,90.0,52.0,371.0,20.0,0.0,478.0,382.0,18.0,0.0,676.0,0.1843558433654785,0.6385916666666669,0.7411666666666665,0.9966348758257294,-0.10257500002105013,0.21,0.5,0.21,0.21,-0.5046122074127197
12.0,4.0,12.0,17.8,15.0,13.9,16.1,63.0,87.0,81.0,52.0,389.0,0.0,0.0,501.0,240.0,0.0,0.0,613.0,0.1871587617526855,0.5503333333333332,0.6494833333333333,0.8251282195918382,-1.0991499999999998,0.21,0.5,0.21,0.21,0.002892256947234273
12.0,4.0,13.0,17.8,15.0,13.3,19.4,65.0,90.0,90.0,53.0,443.0,0.0,0.0,445.0,428.0,0.0,0.0,548.0,0.1885184165078125,0.5617833333333335,0.6703833333333333,0.8277543220012459,-0.09015185999195041,0.21,0.5,0.21,0.21,-0.5091001987457275
12.0,4.0,14.0,18.3,15.0,12.8,18.3,65.0,87.0,83.0,63.0,349.0,0.0,0.0,372.0,321.0,0.0,0.0,391.0,0.1880548025166015,0.3065333333333333,0.4016666666666667,0.2902741187481377,-3.3424076176218707,0.21,0.5,0.21,0.21,0.4102759063243866
12.0,4.0,15.0,18.3,14.4,12.8,17.8,63.0,90.0,77.0,68.0,198.0,0.0,0.0,176.0,71.0,0.0,0.0,133.0,0.1947046151655273,0.4741833333333333,0.14278333333333332,0.6714659381142425,2.948320992337531,0.21,0.21,0.21,0.21,0.21955527365207672
12.0,4.0,16.0,17.2,14.4,11.7,16.7,73.0,93.0,77.0,73.0,116.0,0.0,0.0,117.0,126.0,0.0,0.0,113.0,0.1994307868881836,0.6085333333333331,0.0,0.8708161258370429,2.008950986722072,0.5,0.21,0.21,0.5,-0.735097348690033
12.0,4.0,17.0,16.1,14.4,12.2,15.6,78.0,90.0,67.0,81.0,20.0,0.0,0.0,22.0,18.0,0.0,0.0,7.0,0.2063327827358398,1.1175166666666672,0.0,0.29027845589439927,-2.407260238061319,0.5,0.21,0.21,0.5,-0.6783869862556458
12.0,4.0,18.0,15.0,13.9,11.7,15.6,87.0,81.0,72.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081049725490722,1.14495,0.0,0.0,-0.6014133024053459,0.5,0.21,0.21,0.5,-0.10434804111719131
12.0,4.0,19.0,15.0,13.3,11.7,15.6,90.0,90.0,66.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2010515117458496,0.0961000233333327,0.0,0.0,0.0961000233333327,0.5,0.21,0.21,0.5,0.7585795521736145
12.0,4.0,20.0,15.0,12.8,12.8,15.0,87.0,83.0,57.0,84.0,0.0,0.0,28.0,0.0,0.0,0.0,32.0,0.0,0.1940338338808593,0.1472833616666659,0.0,0.7003174561701632,4.985803539982218,0.5,0.21,0.21,0.5,0.6600266098976135
12.0,4.0,21.0,14.4,12.8,14.4,15.6,90.0,77.0,51.0,84.0,0.0,0.0,108.0,0.0,0.0,0.0,30.0,0.0,0.1804349884697265,0.2083500216666661,0.0,0.9966204579082727,2.219024482882906,0.21,0.21,0.21,0.21,-0.23860974609851837
12.0,4.0,22.0,14.4,11.7,15.6,15.0,93.0,77.0,50.0,81.0,0.0,0.0,223.0,0.0,0.0,0.0,58.0,0.0,0.1694675801928711,0.734333333333333,0.0,0.8251138016743815,-0.26566666666666694,0.21,0.21,0.21,0.21,0.705842137336731
12.0,4.0,23.0,14.4,12.2,16.1,15.0,90.0,67.0,52.0,87.0,0.0,0.0,478.0,0.0,0.0,0.0,676.0,0.0,0.1564627177138672,1.0210333333333332,0.0,0.99661809784167,2.192498068000839,0.21,0.21,0.21,0.21,0.687612771987915
12.0,4.0,24.0,13.9,11.7,16.1,13.3,81.0,72.0,52.0,93.0,0.0,0.0,501.0,0.0,0.0,0.0,613.0,0.0,0.1506660339880371,0.7642583333333328,0.0,0.996617179529203,0.7642529789495026,0.21,0.21,0.21,0.21,0.041272178292274475
12.0,5.0,1.0,13.3,11.7,19.4,13.3,90.0,66.0,53.0,87.0,0.0,1.0,445.0,0.0,0.0,0.0,548.0,0.0,0.1459929898928222,1.0484166666666663,0.0,0.9966171795250057,1.048416666642193,0.21,0.21,0.21,0.21,-0.2557177245616913
12.0,5.0,2.0,12.8,12.8,18.3,12.2,83.0,57.0,63.0,90.0,0.0,28.0,372.0,0.0,0.0,32.0,391.0,0.0,0.1440253989360351,1.0924833333333333,0.0,0.8251105232911146,0.09248333333333336,0.21,0.21,0.21,0.21,-0.47445088624954224
12.0,5.0,3.0,12.8,14.4,17.8,12.8,77.0,51.0,68.0,64.0,0.0,108.0,176.0,0.0,0.0,30.0,133.0,0.0,0.1352528067343749,0.963133333333333,0.0,0.3220313767033962,-2.063078072453898,0.21,0.21,0.21,0.21,-0.04482126235961914
12.0,5.0,4.0,11.7,15.6,16.7,10.6,77.0,50.0,73.0,74.0,0.0,223.0,117.0,0.0,0.0,58.0,113.0,0.0,0.1423995938701171,1.1850000000000005,0.0,0.2730002321100748,0.8991152088788006,0.21,0.21,0.5,0.21,-0.34060847759246826
12.0,5.0,5.0,12.2,16.1,15.6,10.0,67.0,52.0,81.0,83.0,0.0,478.0,22.0,0.0,0.0,676.0,7.0,0.0,0.1460519729101562,1.475233333333333,0.0,0.0,-0.13895575263822213,0.21,0.21,0.5,0.21,-0.34305694699287415
12.0,5.0,6.0,11.7,16.1,15.6,10.0,72.0,52.0,84.0,83.0,0.0,501.0,0.0,0.0,0.0,613.0,0.0,0.0,0.14993873365625,1.3039083333333334,0.0,0.0,1.3039083333333334,0.21,0.21,0.5,0.21,0.09570945054292679
12.0,5.0,7.0,11.7,19.4,15.6,10.6,66.0,53.0,84.0,72.0,1.0,445.0,0.0,3.0,0.0,548.0,0.0,6.0,0.1495623414421386,0.8858750000000002,0.0,0.08690008754397728,1.4963405233474547,0.21,0.21,0.5,0.21,0.2274542599916458
12.0,5.0,8.0,12.8,18.3,15.0,11.7,57.0,63.0,84.0,64.0,28.0,372.0,0.0,65.0,32.0,391.0,0.0,369.0,0.1540355686269531,1.1773333333333338,0.06696666666666667,0.29341872810018826,2.5611420749693457,0.21,0.21,0.5,0.21,-0.40823012590408325
12.0,5.0,9.0,14.4,17.8,15.6,15.0,51.0,68.0,84.0,50.0,108.0,176.0,0.0,231.0,30.0,133.0,0.0,685.0,0.161161827291748,0.6058166666666664,0.24053333333333332,0.0,-1.3849104063089073,0.21,0.21,0.21,0.21,0.131825789809227
12.0,5.0,10.0,15.6,16.7,15.0,17.8,50.0,73.0,81.0,42.0,223.0,117.0,0.0,385.0,58.0,113.0,0.0,804.0,0.1712129293417968,1.086750000000001,0.2792166666666666,0.11969182004820428,1.6483579128155952,0.21,0.5,0.21,0.21,-0.35585129261016846
12.0,5.0,11.0,16.1,15.6,15.0,20.0,52.0,81.0,87.0,35.0,478.0,22.0,0.0,502.0,676.0,7.0,0.0,872.0,0.1749210107197265,0.5997166666666667,0.29878333333333335,0.0,-0.40818669091874155,0.21,0.5,0.21,0.21,-0.17878425121307373
12.0,5.0,12.0,16.1,15.6,13.3,21.1,52.0,84.0,93.0,35.0,501.0,0.0,0.0,551.0,613.0,0.0,0.0,888.0,0.1693010684079589,0.9750333333333334,0.66385,0.0,0.31118333333333337,0.21,0.5,0.21,0.21,-0.357328325510025
12.0,5.0,13.0,19.4,15.6,13.3,21.1,53.0,84.0,87.0,36.0,445.0,0.0,0.0,542.0,548.0,0.0,0.0,887.0,0.1622043773857422,1.8439166666666664,1.2980666666666667,0.0,0.5458499999999997,0.21,0.5,0.21,0.21,-0.24038515985012054
12.0,5.0,14.0,18.3,15.0,12.2,18.9,63.0,84.0,90.0,47.0,372.0,0.0,0.0,464.0,391.0,0.0,0.0,848.0,0.1580146728859863,1.1242166666666669,1.2395166666666666,0.0,-0.11529999999999974,0.21,0.5,0.21,0.21,0.23425911366939545
12.0,5.0,15.0,17.8,15.6,12.8,18.3,68.0,84.0,64.0,61.0,176.0,0.0,0.0,333.0,133.0,0.0,0.0,768.0,0.1656718479194336,0.5654166666666667,0.48508333333333326,0.21269635884595398,1.5745066729319102,0.21,0.21,0.21,0.21,0.6397717595100403
12.0,5.0,16.0,16.7,15.0,10.6,17.2,73.0,81.0,74.0,70.0,117.0,0.0,0.0,169.0,113.0,0.0,0.0,598.0,0.1725445945026855,1.9154666666666664,0.013883333333333333,0.8162213126992585,5.982230476693127,0.5,0.21,0.21,0.5,0.43852850794792175
12.0,5.0,17.0,15.6,15.0,10.0,16.1,81.0,87.0,83.0,84.0,22.0,0.0,0.0,37.0,7.0,0.0,0.0,181.0,0.1790387894372558,1.6582166666666671,0.0,0.9966039609168467,2.8920947701883177,0.5,0.21,0.21,0.5,0.23137810826301575
12.0,5.0,18.0,15.6,13.3,10.0,15.6,84.0,93.0,83.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1768344912294921,1.2010166666666662,0.0,0.9966029936647525,1.2010110269316525,0.5,0.21,0.21,0.5,-0.16975140571594238
12.0,5.0,19.0,15.6,13.3,10.6,13.9,84.0,87.0,72.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.1768856393752441,0.2063500249999993,0.0,0.8250963374308613,-0.7936499750000006,0.5,0.21,0.21,0.5,-0.3573445975780487
12.0,5.0,20.0,15.0,12.2,11.7,15.6,84.0,90.0,64.0,87.0,0.0,0.0,65.0,0.0,0.0,0.0,369.0,0.0,0.1746291271469726,0.8858833333333332,0.0,0.44046077134062656,-1.3933513264271116,0.5,0.21,0.21,0.5,0.18942250311374664
12.0,5.0,21.0,15.6,12.8,15.0,15.6,84.0,64.0,50.0,81.0,0.0,0.0,231.0,0.0,0.0,0.0,685.0,0.0,0.1735045185393066,1.3639333333333334,0.0,0.6124462124589187,2.5721160324277204,0.21,0.21,0.21,0.21,0.5830034613609314
12.0,5.0,22.0,15.0,10.6,17.8,14.4,81.0,74.0,42.0,90.0,0.0,0.0,385.0,0.0,0.0,0.0,804.0,0.0,0.1691802784973144,2.1756666666666664,0.0,0.9965994759118705,4.7672384706091675,0.21,0.21,0.21,0.21,-0.3480493724346161
12.0,5.0,23.0,15.0,10.0,20.0,13.9,87.0,83.0,35.0,90.0,0.0,0.0,502.0,0.0,0.0,0.0,872.0,0.0,0.1574584523737792,1.806316666666666,0.0,0.8250928196779794,0.806316666666666,0.21,0.21,0.21,0.21,0.26234176754951477
