month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
11.0,1.0,14.0,17.8,13.3,11.1,16.7,52.0,67.0,86.0,52.0,486.0,0.0,0.0,463.0,862.0,0.0,0.0,744.0,0.1225448111386718,0.7906666666666669,0.4889666652679444,0.96306555825008,0.10434812316112096,0.21,0.5,0.21,0.21,-0.3776286244392395
11.0,1.0,15.0,17.2,12.2,11.1,16.1,58.0,67.0,83.0,56.0,345.0,0.0,0.0,324.0,781.0,0.0,0.0,648.0,0.1265149454387207,0.5442833333333336,0.5141833327611288,0.6761829244618858,-1.6489220274302538,0.21,0.21,0.21,0.21,-0.6308924555778503
11.0,1.0,16.0,15.6,11.7,10.6,15.6,65.0,77.0,86.0,62.0,175.0,0.0,0.0,155.0,621.0,0.0,0.0,445.0,0.13747125200708,1.1693333333333331,0.05440000009536745,0.012753328848601336,-2.910303233418328,0.5,0.21,0.21,0.5,-0.17646841704845428
11.0,1.0,17.0,14.4,10.6,9.4,14.4,62.0,80.0,86.0,67.0,39.0,0.0,0.0,31.0,197.0,0.0,0.0,77.0,0.149367314046875,0.9638833333333332,0.0,0.0,0.8895227858849061,0.5,0.21,0.21,0.5,-0.4877331256866455
11.0,1.0,18.0,13.9,11.1,10.0,13.3,67.0,93.0,83.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463397452517089,0.937033333333333,0.0,0.0,0.937033333333333,0.5,0.21,0.21,0.5,0.06494133174419403
11.0,1.0,19.0,13.9,11.7,9.4,12.8,64.0,83.0,83.0,83.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.1462693006201171,0.0026000983333308,0.0,0.05898138118350578,0.41693914849508174,0.5,0.21,0.21,0.5,-0.6992233395576477
11.0,1.0,20.0,13.3,11.1,11.7,13.3,67.0,86.0,74.0,80.0,0.0,0.0,90.0,0.0,0.0,0.0,304.0,0.0,0.1430687971064453,1.002841698333332,0.0,0.0,0.6493493557796302,0.5,0.21,0.21,0.5,0.5844322443008423
11.0,1.0,21.0,12.2,11.1,13.3,13.3,67.0,83.0,60.0,72.0,0.0,0.0,258.0,0.0,0.0,0.0,587.0,0.0,0.129951450234375,0.8618999999999999,0.0,0.5527259606042575,4.590695642483096,0.21,0.21,0.21,0.21,-0.13618150353431702
11.0,1.0,22.0,11.7,10.6,15.0,12.8,77.0,86.0,58.0,87.0,0.0,0.0,412.0,0.0,0.0,0.0,713.0,0.0,0.110964981680664,1.1935833333333337,0.0,0.40371018582892004,0.32472040959865334,0.21,0.21,0.21,0.21,0.019996965304017067
11.0,1.0,23.0,10.6,9.4,17.2,12.2,80.0,86.0,52.0,86.0,0.0,0.0,520.0,0.0,0.0,0.0,774.0,0.0,0.1045076840079345,1.0039333333333331,0.0,0.42187186540496846,1.1315175457387623,0.21,0.21,0.21,0.21,-0.26336705684661865
11.0,1.0,24.0,11.1,10.0,17.8,13.4,93.0,83.0,45.0,80.0,0.0,0.0,568.0,0.0,0.0,0.0,798.0,0.0,0.0956074913712158,0.8527750000000001,0.0,0.13477381646208825,-0.8275537219029312,0.21,0.21,0.21,0.21,0.15913110971450806
11.0,2.0,1.0,11.7,9.4,16.7,11.1,83.0,83.0,50.0,90.0,0.0,7.0,547.0,0.0,0.0,9.0,786.0,0.0,0.1046062774228515,1.2867666666666664,0.0,0.2792999519942184,2.3020501428813196,0.21,0.21,0.21,0.21,0.32957923412323
11.0,2.0,2.0,11.1,11.7,16.7,10.0,86.0,74.0,52.0,83.0,0.0,90.0,463.0,0.0,0.0,304.0,744.0,0.0,0.1003712040333252,1.1535666666666666,0.0,0.5824106475359423,3.256336414469339,0.21,0.21,0.21,0.21,0.44655123353004456
11.0,2.0,3.0,11.1,13.3,16.1,10.0,83.0,60.0,56.0,86.0,0.0,258.0,324.0,0.0,0.0,587.0,648.0,0.0,0.0934912731773681,1.2246499999999998,0.0,0.9968990639105674,4.05694690980452,0.21,0.21,0.21,0.21,-0.6434805393218994
11.0,2.0,4.0,10.6,15.0,15.6,10.0,86.0,58.0,62.0,83.0,0.0,412.0,155.0,0.0,0.0,713.0,445.0,0.0,0.0969657272670898,0.8844833333333334,0.0,0.8253924076766762,-0.11551666666666649,0.21,0.21,0.5,0.21,-0.06504224240779877
11.0,2.0,5.0,9.4,17.2,14.4,8.9,86.0,52.0,67.0,86.0,0.0,520.0,31.0,0.0,0.0,774.0,77.0,0.0,0.1007152116501464,1.2363833333333336,0.0,0.7542208715839727,0.8214050598624555,0.21,0.21,0.5,0.21,0.45333170890808105
11.0,2.0,6.0,10.0,17.8,13.3,8.9,83.0,45.0,72.0,83.0,0.0,568.0,0.0,0.0,0.0,798.0,0.0,0.0,0.1137230779580078,0.8682833333333331,0.0,0.9968957354026239,2.525108855227704,0.21,0.21,0.5,0.21,-0.6345439553260803
11.0,2.0,7.0,9.4,16.7,12.8,8.9,83.0,50.0,83.0,86.0,7.0,547.0,0.0,11.0,9.0,786.0,0.0,24.0,0.1185480576547851,1.1765833333333335,0.09241666650772094,0.8253890791687327,0.0841666668256127,0.21,0.21,0.5,0.21,-0.5346207618713379
11.0,2.0,8.0,11.7,16.7,13.3,11.1,74.0,52.0,80.0,74.0,90.0,463.0,0.0,71.0,304.0,744.0,0.0,121.0,0.1167781933864746,1.1815333333333329,0.2595000006357828,0.2626245148531846,-2.488910951643814,0.21,0.21,0.5,0.21,-0.015351647511124611
11.0,2.0,9.0,13.3,16.1,13.3,12.8,60.0,56.0,72.0,64.0,258.0,324.0,0.0,221.0,587.0,648.0,0.0,345.0,0.1164557593515625,1.2172666666666676,0.9130333321889242,0.24582628148488295,0.20628825329446154,0.21,0.21,0.21,0.21,0.3753562867641449
11.0,2.0,10.0,15.0,15.6,12.8,13.3,58.0,62.0,87.0,62.0,412.0,155.0,0.0,326.0,713.0,445.0,0.0,405.0,0.1134401781867675,1.5983499999999995,1.5767499974568684,0.593101016621759,2.4164113165968253,0.21,0.5,0.21,0.21,0.6118278503417969
11.0,2.0,11.0,17.2,14.4,12.2,16.1,52.0,67.0,86.0,54.0,520.0,31.0,0.0,280.0,774.0,77.0,0.0,116.0,0.1093573933833007,1.85605,2.0403333333333333,0.996889026649768,2.539748247584893,0.21,0.5,0.21,0.21,0.28562667965888977
11.0,2.0,12.0,17.8,13.3,13.4,16.1,45.0,72.0,80.0,54.0,568.0,0.0,0.0,421.0,798.0,0.0,0.0,373.0,0.1079617895795898,2.2388833333333324,2.2552166595458982,0.9968868918588176,-0.01634577349010735,0.21,0.5,0.21,0.21,-0.6353049874305725
11.0,2.0,13.0,16.7,12.8,11.1,15.6,50.0,83.0,90.0,58.0,547.0,0.0,0.0,417.0,786.0,0.0,0.0,264.0,0.1106297156210937,2.0370833333333334,2.2030666631062825,0.8253802356249265,-1.1659833297729492,0.21,0.5,0.21,0.21,0.12921057641506195
11.0,2.0,14.0,16.7,13.3,10.0,15.6,52.0,80.0,83.0,65.0,463.0,0.0,0.0,206.0,744.0,0.0,0.0,36.0,0.1149619081961669,1.8339500000000009,1.8989166615804036,0.942730116786186,0.7594060018143978,0.21,0.5,0.21,0.21,-0.6791751980781555
11.0,2.0,15.0,16.1,13.3,10.0,15.0,56.0,72.0,86.0,70.0,324.0,0.0,0.0,252.0,648.0,0.0,0.0,123.0,0.1262612810893554,0.4451833333333336,1.224933334350586,0.5892256965118547,-2.8662530815579057,0.21,0.21,0.21,0.21,-0.5072755813598633
11.0,2.0,16.0,15.6,12.8,10.0,14.4,62.0,87.0,83.0,78.0,155.0,0.0,0.0,109.0,445.0,0.0,0.0,40.0,0.1391938717229003,0.4978666666666669,0.027300000111262004,0.05342368283625311,-2.7658801997213844,0.5,0.21,0.21,0.5,-0.7625974416732788
11.0,2.0,17.0,14.4,12.2,8.9,13.3,67.0,86.0,86.0,80.0,31.0,0.0,0.0,37.0,77.0,0.0,0.0,56.0,0.1489056518522949,0.6483000000000001,0.0,0.0,0.33182766262250624,0.5,0.21,0.21,0.5,-0.42489174008369446
11.0,2.0,18.0,13.3,13.4,8.9,12.8,72.0,80.0,83.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511919670461425,1.0082833333333334,0.0,0.0,1.0082833333333334,0.5,0.21,0.21,0.5,-0.7798104286193848
11.0,2.0,19.0,12.8,11.1,8.9,13.3,83.0,90.0,86.0,83.0,0.0,0.0,11.0,0.0,0.0,0.0,24.0,0.0,0.1486565001674804,0.1458334049999984,0.0,0.0,0.1458334049999984,0.5,0.21,0.21,0.5,0.5943319201469421
11.0,2.0,20.0,13.3,10.0,11.1,12.8,80.0,83.0,74.0,83.0,0.0,0.0,71.0,0.0,0.0,0.0,121.0,0.0,0.149008612585205,0.1054334033333315,0.0,0.5620741957282568,3.8972940380182926,0.5,0.21,0.21,0.5,-0.06484052538871765
11.0,2.0,21.0,13.3,10.0,12.8,13.9,72.0,86.0,64.0,84.0,0.0,0.0,221.0,0.0,0.0,0.0,345.0,0.0,0.1429165846542968,0.2866167266666656,0.0,0.4911246659361748,-0.12706709966439506,0.21,0.21,0.21,0.21,-0.7326850891113281
11.0,2.0,22.0,12.8,10.0,13.3,13.7,87.0,83.0,62.0,80.0,0.0,0.0,326.0,0.0,0.0,0.0,405.0,0.0,0.1314622930944824,0.5140666899999994,0.0,0.0,-2.4114263058999508,0.21,0.21,0.21,0.21,0.5363336205482483
11.0,2.0,23.0,12.2,8.9,16.1,13.6,86.0,86.0,54.0,83.0,0.0,0.0,280.0,0.0,0.0,0.0,116.0,0.0,0.1114041705289306,1.1208333333333336,0.0,0.5064491998509756,4.542643390718694,0.21,0.21,0.21,0.21,-0.2512935698032379
11.0,2.0,24.0,13.4,8.9,16.1,16.1,80.0,83.0,54.0,24.0,0.0,0.0,421.0,0.0,0.0,0.0,373.0,0.0,0.1003354210950927,0.9138916666666668,0.0,0.23207789993077144,-0.6893577259274128,0.21,0.21,0.21,0.21,0.5406674742698669
11.0,3.0,1.0,11.1,8.9,15.6,13.3,90.0,86.0,58.0,25.0,0.0,11.0,417.0,0.0,0.0,24.0,264.0,0.0,0.0978789050822754,0.7965166666666667,0.0,0.742892568284232,4.245963096366808,0.21,0.21,0.21,0.21,0.22800397872924805
11.0,3.0,2.0,10.0,11.1,15.6,13.1,83.0,74.0,65.0,23.0,0.0,71.0,206.0,0.0,0.0,121.0,36.0,0.0,0.0953776500147705,0.6408166666666667,0.0,0.9499636636872253,2.095473022005171,0.21,0.21,0.21,0.21,0.27746346592903137
11.0,3.0,3.0,10.0,12.8,15.0,13.0,86.0,64.0,70.0,22.0,0.0,221.0,252.0,0.0,0.0,345.0,123.0,0.0,0.0960162543400878,1.1739000000000006,0.0,0.9968676724824771,1.5015352898649215,0.21,0.21,0.21,0.21,-0.6593875288963318
11.0,3.0,4.0,10.0,13.3,14.4,12.8,83.0,62.0,78.0,22.0,0.0,326.0,109.0,0.0,0.0,405.0,40.0,0.0,0.0950594587150878,0.9722499999999996,0.0,0.8253610162485859,-0.027750000000000274,0.21,0.21,0.5,0.21,-0.3712122440338135
11.0,3.0,5.0,8.9,16.1,13.3,11.7,86.0,54.0,80.0,26.0,0.0,280.0,37.0,0.0,0.0,116.0,56.0,0.0,0.1060863344978027,1.15875,0.0,0.42641748944045,-1.2095642366090003,0.21,0.21,0.5,0.21,0.22401994466781616
11.0,3.0,6.0,8.9,16.1,12.8,13.3,83.0,54.0,80.0,24.0,0.0,421.0,0.0,0.0,0.0,373.0,0.0,0.0,0.1238232379318847,1.197416666666666,0.0,0.6298694982909538,2.6266492551397214,0.21,0.21,0.5,0.21,-0.22858038544654846
11.0,3.0,7.0,8.9,15.6,13.3,13.9,86.0,58.0,83.0,23.0,11.0,417.0,0.0,4.0,24.0,264.0,0.0,0.0,0.1360190461010742,1.0292666666666668,0.0804166665871938,0.3797568371187944,-0.5094762635441957,0.21,0.21,0.5,0.21,0.4286126494407654
11.0,3.0,8.0,11.1,15.6,12.8,15.6,74.0,65.0,83.0,24.0,71.0,206.0,0.0,65.0,121.0,36.0,0.0,53.0,0.1338698134748535,1.1203166666666668,0.24945000060399372,0.779019871480813,3.6053811159931275,0.21,0.21,0.5,0.21,-0.20114827156066895
11.0,3.0,9.0,12.8,15.0,13.9,17.8,64.0,70.0,84.0,23.0,221.0,252.0,0.0,187.0,345.0,123.0,0.0,214.0,0.1327720040039062,1.4467833333333333,0.8933166669209799,0.5589241552372801,-0.7298404720778205,0.21,0.21,0.21,0.21,-0.2998946011066437
11.0,3.0,10.0,13.3,14.4,13.7,20.6,62.0,78.0,80.0,23.0,326.0,109.0,0.0,347.0,405.0,40.0,0.0,421.0,0.1330390540791015,1.4461333333333333,1.527700003306071,0.23360352381384925,-1.9948642147303357,0.21,0.5,0.21,0.21,-0.6897280216217041
11.0,3.0,11.0,16.1,13.3,13.6,23.3,54.0,80.0,83.0,22.0,280.0,37.0,0.0,473.0,116.0,56.0,0.0,459.0,0.1292632273627929,1.8837333333333337,1.8127666702270508,0.0,-1.3315108237103692,0.21,0.5,0.21,0.21,-0.3117320239543915
11.0,3.0,12.0,16.1,12.8,16.1,25.6,54.0,80.0,24.0,23.0,421.0,0.0,0.0,514.0,373.0,0.0,0.0,576.0,0.1242667664130859,2.0503166666666672,2.1296666564941407,0.0,-0.07934998982747343,0.21,0.5,0.21,0.21,-0.4463355839252472
11.0,3.0,13.0,15.6,13.3,13.3,23.9,58.0,83.0,25.0,25.0,417.0,0.0,0.0,458.0,264.0,0.0,0.0,469.0,0.1220888659086914,1.9340166666666665,2.0815333251953123,0.0,-0.14751665852864582,0.21,0.5,0.21,0.21,0.1782480776309967
11.0,3.0,14.0,15.6,12.8,13.1,22.8,65.0,83.0,23.0,34.0,206.0,0.0,0.0,398.0,36.0,0.0,0.0,407.0,0.1219110309348144,1.6719833333333334,1.7689000091552733,0.16188129191194528,1.040285257803002,0.21,0.5,0.21,0.21,-0.3700331151485443
11.0,3.0,15.0,15.0,13.9,13.0,20.6,70.0,84.0,22.0,39.0,252.0,0.0,0.0,232.0,123.0,0.0,0.0,217.0,0.1302553768076171,1.0066,1.1319333299001058,0.0,-1.086188381767779,0.21,0.21,0.21,0.21,-0.4613535404205322
11.0,3.0,16.0,14.4,13.7,12.8,18.3,78.0,80.0,22.0,54.0,109.0,0.0,0.0,116.0,40.0,0.0,0.0,107.0,0.1352149335742187,0.5516166666666664,0.03131666652361552,0.0,0.5203000001430509,0.5,0.21,0.21,0.5,-0.5928350687026978
11.0,3.0,17.0,13.3,13.6,11.7,17.2,80.0,83.0,26.0,70.0,37.0,0.0,0.0,20.0,56.0,0.0,0.0,3.0,0.14398632147583,0.7346833333333331,0.0,0.0,0.7346833333333331,0.5,0.21,0.21,0.5,0.6504440903663635
11.0,3.0,18.0,12.8,16.1,13.3,16.1,80.0,24.0,24.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444291716730957,0.8289166666666665,0.0,0.6125607469031894,4.978667211115108,0.5,0.21,0.21,0.5,0.4315851032733917
11.0,3.0,19.0,13.3,13.3,13.9,16.1,83.0,25.0,23.0,78.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1428128764248047,0.0047167649999974,0.0,0.9968518690319492,2.635691830256929,0.5,0.21,0.21,0.5,-0.6709375381469727
11.0,3.0,20.0,12.8,13.1,15.6,16.7,83.0,23.0,24.0,75.0,0.0,0.0,65.0,0.0,0.0,0.0,53.0,0.0,0.1368528231682129,9.999999747378741e-08,0.0,0.8253452127980582,-0.9999999000000024,0.5,0.21,0.21,0.5,-0.7040508985519409
11.0,3.0,21.0,13.9,13.0,17.8,18.9,84.0,22.0,23.0,34.0,0.0,0.0,187.0,0.0,0.0,0.0,214.0,0.0,0.1312262918125,0.2003167249999987,0.0,0.08478843702806438,-4.24061475882651,0.21,0.21,0.21,0.21,-0.011286118067800999
11.0,3.0,22.0,13.7,12.8,20.6,17.8,80.0,22.0,23.0,32.0,0.0,0.0,347.0,0.0,0.0,0.0,421.0,0.0,0.1163056786489257,0.0157000733333314,0.0,0.07243939085467282,-0.05630323222088926,0.21,0.21,0.21,0.21,-0.08167317509651184
11.0,3.0,23.0,13.6,11.7,23.3,17.8,83.0,26.0,22.0,24.0,0.0,0.0,473.0,0.0,0.0,0.0,459.0,0.0,0.1105289350865478,1.7323166666666676,0.0,0.0,1.3099459409737588,0.21,0.21,0.21,0.21,-0.7158794403076172
11.0,3.0,24.0,16.1,13.3,25.6,14.4,24.0,24.0,23.0,51.0,0.0,0.0,514.0,0.0,0.0,0.0,576.0,0.0,0.1048515531994628,1.132275,0.0,0.0,1.132275,0.21,0.21,0.21,0.21,-0.5683865547180176
12.0,4.0,1.0,13.3,13.9,23.9,15.6,25.0,23.0,25.0,23.0,0.0,4.0,458.0,0.0,0.0,0.0,469.0,0.0,0.1057673887802734,1.7211666666666667,0.0,0.0,1.7211666666666667,0.21,0.21,0.21,0.21,0.12605451047420502
12.0,4.0,2.0,13.1,15.6,22.8,16.1,23.0,24.0,34.0,24.0,0.0,65.0,398.0,0.0,0.0,53.0,407.0,0.0,0.0991411914863281,1.3351500000000005,0.0,0.11447881860992395,2.1393536997895874,0.21,0.21,0.21,0.21,-0.01081775315105915
12.0,4.0,3.0,13.0,17.8,20.6,15.6,22.0,23.0,39.0,23.0,0.0,187.0,232.0,0.0,0.0,214.0,217.0,0.0,0.0967408692211914,1.0123,0.0,0.10264226010811703,0.9432848447767247,0.21,0.21,0.21,0.21,-0.7675320506095886
12.0,4.0,4.0,12.8,20.6,18.3,13.3,22.0,23.0,54.0,26.0,0.0,347.0,116.0,0.0,0.0,421.0,107.0,0.0,0.0987537875401611,1.1471333333333338,0.0,0.0,0.5396545956010209,0.21,0.21,0.5,0.21,-0.18553225696086884
12.0,4.0,5.0,11.7,23.3,17.2,12.8,26.0,22.0,70.0,30.0,0.0,473.0,20.0,0.0,0.0,459.0,3.0,0.0,0.1052747331625976,0.9155333333333324,0.0,0.0,0.9155333333333324,0.21,0.21,0.5,0.21,-0.4312398135662079
12.0,4.0,6.0,13.3,25.6,16.1,15.0,24.0,23.0,75.0,23.0,0.0,514.0,0.0,0.0,0.0,576.0,0.0,0.0,0.1276222785698242,1.1481166666666665,0.0,0.0,1.1481166666666665,0.21,0.21,0.5,0.21,0.08255068957805634
12.0,4.0,7.0,13.9,23.9,16.1,14.4,23.0,25.0,78.0,23.0,4.0,458.0,0.0,6.0,0.0,469.0,0.0,9.0,0.13392756450708,1.5536499999999995,0.13838333360354105,0.07496990295233533,1.9419236852164259,0.21,0.21,0.5,0.21,-0.48275282979011536
12.0,4.0,8.0,15.6,22.8,16.7,13.9,24.0,34.0,75.0,27.0,65.0,398.0,0.0,64.0,53.0,407.0,0.0,110.0,0.1386869859851074,1.2414666666666667,0.45381666692097977,0.0,0.33619859964398635,0.21,0.21,0.5,0.21,-0.2855755090713501
12.0,4.0,9.0,17.8,20.6,18.9,17.8,23.0,39.0,34.0,24.0,187.0,232.0,0.0,203.0,214.0,217.0,0.0,302.0,0.1392156875490722,1.1800666666666664,0.8888333326975504,0.0,0.291233333969116,0.21,0.21,0.21,0.21,-0.629851758480072
12.0,4.0,10.0,20.6,18.3,17.8,18.9,23.0,54.0,32.0,23.0,347.0,116.0,0.0,377.0,421.0,107.0,0.0,502.0,0.1360188384631347,1.4261999999999997,1.0159000002543133,0.0,0.41029999974568643,0.21,0.5,0.21,0.21,-0.14837142825126648
12.0,4.0,11.0,23.3,17.2,17.8,23.3,22.0,70.0,24.0,22.0,473.0,20.0,0.0,412.0,459.0,3.0,0.0,448.0,0.1327316668735351,0.9171166666666664,1.031200003306071,0.0,-0.11408333663940473,0.21,0.5,0.21,0.21,0.04610945284366608
12.0,4.0,12.0,25.6,16.1,14.4,25.0,23.0,75.0,51.0,23.0,514.0,0.0,0.0,585.0,576.0,0.0,0.0,796.0,0.1290062823339844,2.144316666666666,1.9835500094095866,0.04187510200424169,0.4549355906003365,0.21,0.5,0.21,0.21,-0.29160740971565247
12.0,4.0,13.0,23.9,16.1,15.6,26.1,25.0,78.0,23.0,22.0,458.0,0.0,0.0,509.0,469.0,0.0,0.0,703.0,0.1303056528740234,1.7750333333333337,1.875966663360596,0.0,-0.34694184937257755,0.21,0.5,0.21,0.21,-0.15035933256149292
12.0,4.0,14.0,22.8,16.7,16.1,21.1,34.0,75.0,24.0,47.0,398.0,0.0,0.0,438.0,407.0,0.0,0.0,738.0,0.1359397837783203,1.5395666666666667,1.6512500038146973,0.0,-0.11168333714803058,0.21,0.5,0.21,0.21,0.16275399923324585
12.0,4.0,15.0,20.6,18.9,15.6,20.6,39.0,34.0,23.0,47.0,232.0,0.0,0.0,333.0,217.0,0.0,0.0,741.0,0.1329540332641601,0.9403333333333336,1.0879999987284346,0.14780781390284164,0.890670314684213,0.21,0.21,0.21,0.21,0.35350891947746277
12.0,4.0,16.0,18.3,17.8,13.3,18.9,54.0,32.0,26.0,57.0,116.0,0.0,0.0,165.0,107.0,0.0,0.0,571.0,0.1438288073349609,0.9978833333333332,0.048966666777928665,0.4739253399564707,3.204228892129012,0.5,0.21,0.21,0.5,-0.043148018419742584
12.0,4.0,17.0,17.2,17.8,12.8,16.7,70.0,24.0,30.0,67.0,20.0,0.0,0.0,36.0,3.0,0.0,0.0,165.0,0.1523816632265625,0.7472666666666662,0.0,0.42671388732481624,0.4719919125062789,0.5,0.21,0.21,0.5,-0.052075281739234924
12.0,4.0,18.0,16.1,14.4,15.0,17.2,75.0,51.0,23.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1575629080998535,0.8621833333333337,0.0,0.3697344649766974,0.5299546980177834,0.5,0.21,0.21,0.5,-0.185884028673172
12.0,4.0,19.0,16.1,15.6,14.4,16.7,78.0,23.0,23.0,60.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.1483446556674804,0.0605000899999977,0.0,0.16634503611024212,-1.1253980747282806,0.5,0.21,0.21,0.5,-0.33592528104782104
12.0,4.0,20.0,16.7,16.1,13.9,16.1,75.0,24.0,27.0,70.0,0.0,0.0,64.0,0.0,0.0,0.0,110.0,0.0,0.1409588634208984,9.999999747378741e-08,0.0,0.0,-0.9829679590781781,0.5,0.21,0.21,0.5,-0.28882232308387756
12.0,4.0,21.0,18.9,15.6,17.8,16.1,34.0,23.0,24.0,70.0,0.0,0.0,203.0,0.0,0.0,0.0,302.0,0.0,0.1336781636567383,0.5792333666666659,0.0,0.0,0.5792333666666659,0.21,0.21,0.21,0.21,0.7384596467018127
12.0,4.0,22.0,17.8,13.3,18.9,15.0,32.0,26.0,23.0,67.0,0.0,0.0,377.0,0.0,0.0,0.0,502.0,0.0,0.1222701476723632,1.1232166666666663,0.0,0.6844139104824274,5.8344145716326405,0.21,0.21,0.21,0.21,0.3069623112678528
12.0,4.0,23.0,17.8,12.8,23.3,15.0,24.0,30.0,22.0,65.0,0.0,0.0,412.0,0.0,0.0,0.0,448.0,0.0,0.1138439993726806,1.2423666666666666,0.0,0.965865682187344,3.200706364191862,0.21,0.21,0.21,0.21,0.0935937687754631
12.0,4.0,24.0,14.4,15.0,25.0,13.9,51.0,23.0,23.0,97.0,0.0,0.0,585.0,0.0,0.0,0.0,796.0,0.0,0.1006375481395263,1.3087416666666665,0.0,0.9968328207628219,1.5262831098497396,0.21,0.21,0.21,0.21,0.03498382121324539
12.0,5.0,1.0,15.6,14.4,26.1,13.3,23.0,23.0,22.0,60.0,0.0,6.0,509.0,0.0,0.0,9.0,703.0,0.0,0.0988792423831787,1.1277666666666673,0.0,0.9968326502685835,1.1277656725697496,0.21,0.21,0.21,0.21,0.20571698248386383
12.0,5.0,2.0,16.1,13.9,21.1,12.2,24.0,27.0,47.0,62.0,0.0,64.0,438.0,0.0,0.0,110.0,738.0,0.0,0.1035577404349365,1.6946666666666672,0.0,0.9968326502678044,1.6946666666621246,0.21,0.21,0.21,0.21,-0.7344424724578857
12.0,5.0,3.0,15.6,17.8,20.6,11.7,23.0,24.0,47.0,53.0,0.0,203.0,333.0,0.0,0.0,302.0,741.0,0.0,0.1070736598211669,0.9876333333333333,0.0,0.8253259940339133,-0.012366666666666637,0.21,0.21,0.21,0.21,0.5267960429191589
12.0,5.0,4.0,13.3,18.9,18.9,12.2,26.0,23.0,57.0,45.0,0.0,377.0,165.0,0.0,0.0,502.0,571.0,0.0,0.1066698386352539,0.844066666666667,0.0,0.99683186653545,2.0042223848063947,0.21,0.21,0.5,0.21,0.7597301006317139
12.0,5.0,5.0,12.8,23.3,16.7,10.6,30.0,22.0,67.0,55.0,0.0,412.0,36.0,0.0,0.0,448.0,165.0,0.0,0.1129529696043701,1.3798333333333332,0.0,0.9968309572831626,1.3798280317764882,0.21,0.21,0.5,0.21,0.24095043540000916
12.0,5.0,6.0,15.0,25.0,17.2,10.6,23.0,23.0,56.0,57.0,0.0,585.0,0.0,0.0,0.0,796.0,0.0,0.0,0.1220582185488281,1.3079166666666668,0.0,0.9968309572790076,1.3079166666424402,0.21,0.21,0.5,0.21,0.2606770694255829
12.0,5.0,7.0,14.4,26.1,16.7,11.1,23.0,22.0,60.0,45.0,6.0,509.0,0.0,4.0,9.0,703.0,0.0,1.0,0.127333412668457,1.506233333333334,0.08055000003178915,0.9968309572790076,1.4256833333015448,0.21,0.21,0.5,0.21,0.19581617414951324
12.0,5.0,8.0,13.9,21.1,16.1,13.3,27.0,47.0,70.0,37.0,64.0,438.0,0.0,73.0,110.0,738.0,0.0,192.0,0.1361147256635742,1.42115,0.24904999891916912,0.9968309572790076,1.172100001080831,0.21,0.21,0.5,0.21,0.38602158427238464
12.0,5.0,9.0,17.8,20.6,16.1,16.7,24.0,47.0,70.0,29.0,203.0,333.0,0.0,233.0,302.0,741.0,0.0,486.0,0.1338706993967285,1.2097,0.8935333372751871,0.9968309572790076,0.31616666272481286,0.21,0.21,0.21,0.21,0.6702765226364136
12.0,5.0,10.0,18.9,18.9,15.0,18.9,23.0,57.0,67.0,27.0,377.0,165.0,0.0,387.0,502.0,571.0,0.0,630.0,0.1331802063503417,1.778083333333333,1.5513666712443035,0.9968309572790076,0.22671666208902952,0.21,0.5,0.21,0.21,-0.4914366602897644
12.0,5.0,11.0,23.3,16.7,15.0,21.7,22.0,67.0,65.0,24.0,412.0,36.0,0.0,496.0,448.0,165.0,0.0,700.0,0.1329000197148437,2.1982500000000003,1.9897333323160808,0.8253243010451164,-0.7914833323160806,0.21,0.5,0.21,0.21,0.6026718616485596
12.0,5.0,12.0,25.0,17.2,13.9,23.3,23.0,56.0,97.0,24.0,585.0,0.0,0.0,544.0,796.0,0.0,0.0,726.0,0.1335383402683105,2.525516666666666,2.1770000050862626,0.996830173545322,1.5055282651965878,0.21,0.5,0.21,0.21,0.39179468154907227
