month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
12.0,3.0,9.0,11.7,18.3,15.0,15.6,62.0,47.0,58.0,35.0,199.0,330.0,0.0,185.0,536.0,671.0,0.0,329.0,0.1931043080385742,0.3511500000000001,2.347116666666667,0.6317433659182854,-3.1210984820835694,0.21,0.21,0.21,0.21,0.6562697291374207
12.0,3.0,10.0,15.0,17.2,14.4,18.9,52.0,61.0,53.0,24.0,356.0,169.0,0.0,320.0,693.0,486.0,0.0,453.0,0.1917864023518066,0.42175,2.855483333333333,0.9962150223026478,0.0377427948711726,0.21,0.5,0.21,0.21,-0.22312070429325104
12.0,3.0,11.0,18.3,15.6,15.0,21.7,33.0,75.0,38.0,20.0,474.0,37.0,0.0,448.0,768.0,117.0,0.0,640.0,0.1910158441159667,0.8780833333333335,3.1039166666666667,0.8247083660687566,-3.225833333333333,0.21,0.5,0.21,0.21,0.2869991660118103
12.0,3.0,12.0,19.4,16.7,12.8,22.2,30.0,67.0,34.0,18.0,539.0,0.0,0.0,475.0,809.0,0.0,0.0,547.0,0.1918097408562011,3.2851333333333312,3.0634,0.9962122999061929,1.4182412212063293,0.21,0.5,0.21,0.21,0.5950025916099548
12.0,3.0,13.0,20.0,15.0,12.2,21.1,41.0,62.0,55.0,20.0,524.0,0.0,0.0,433.0,790.0,0.0,0.0,508.0,0.1969525034980468,1.8991500000000008,2.723533333333333,0.9962113615803083,-0.824388804408946,0.21,0.5,0.21,0.21,0.04288659989833832
12.0,3.0,14.0,18.3,15.0,11.7,20.0,40.0,62.0,51.0,26.0,457.0,0.0,0.0,478.0,759.0,0.0,0.0,683.0,0.1944156800515136,0.7452333333333334,2.1238333333333337,0.9962113615760178,-1.3786000000250174,0.21,0.5,0.21,0.21,-0.6857016086578369
12.0,3.0,15.0,18.3,15.0,11.1,20.0,47.0,58.0,49.0,25.0,330.0,0.0,0.0,290.0,671.0,0.0,0.0,416.0,0.1977694895771484,0.2943,1.2745666666666666,0.8247047053421266,-1.9802666666666666,0.21,0.21,0.21,0.21,-0.44460931420326233
12.0,3.0,16.0,17.2,14.4,8.9,17.8,61.0,53.0,61.0,32.0,169.0,0.0,0.0,171.0,486.0,0.0,0.0,344.0,0.2047293887248535,0.3418500000000001,0.2713666666666667,0.35166187476005145,-2.764233476905339,0.5,0.21,0.21,0.5,-0.3206413984298706
12.0,3.0,17.0,15.6,15.0,8.3,15.0,75.0,38.0,63.0,65.0,37.0,0.0,0.0,37.0,117.0,0.0,0.0,142.0,0.2107071742614746,0.3393666666666666,0.0,0.0050026218735815114,-1.7049574283921405,0.5,0.21,0.21,0.5,0.48112162947654724
12.0,3.0,18.0,16.7,12.8,7.8,16.1,67.0,34.0,63.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123450223278808,0.3433333333333334,0.0,0.4558631787029542,3.4108316717999334,0.5,0.21,0.21,0.5,-0.49021798372268677
12.0,3.0,19.0,15.0,12.2,10.6,16.1,62.0,55.0,45.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2118046099841308,0.4417833333333332,0.0,0.0,-2.305793621078015,0.5,0.21,0.21,0.5,-0.049541253596544266
12.0,3.0,20.0,15.0,11.7,12.2,15.0,62.0,51.0,42.0,62.0,0.0,0.0,46.0,0.0,0.0,0.0,121.0,0.0,0.2109876931176757,0.4765166666666663,0.0,0.0,0.4765166666666663,0.5,0.21,0.21,0.5,0.5801758766174316
12.0,3.0,21.0,15.0,11.1,15.6,14.4,58.0,49.0,35.0,51.0,0.0,0.0,185.0,0.0,0.0,0.0,329.0,0.0,0.2080695910441894,0.5098666666666671,0.0,0.5483128378620669,4.208890534303447,0.21,0.21,0.21,0.21,-0.421995609998703
12.0,3.0,22.0,14.4,8.9,18.9,15.0,53.0,61.0,24.0,39.0,0.0,0.0,320.0,0.0,0.0,0.0,453.0,0.0,0.202895461230957,0.5058666666666668,0.0,0.09803696940784902,-2.184640386246655,0.21,0.21,0.21,0.21,0.5133972764015198
12.0,3.0,23.0,15.0,8.3,21.7,12.8,38.0,63.0,20.0,42.0,0.0,0.0,448.0,0.0,0.0,0.0,640.0,0.0,0.2027431934086914,0.5237666666666667,0.0,0.5810922040842175,3.7970141477933,0.21,0.21,0.21,0.21,0.6246721148490906
12.0,3.0,24.0,12.8,7.8,22.2,13.3,34.0,63.0,18.0,72.0,0.0,0.0,475.0,0.0,0.0,0.0,547.0,0.0,0.2103970462351074,0.5114666666666665,0.0,0.9961946129262818,3.311827358215127,0.21,0.21,0.21,0.21,0.7612435221672058
12.0,4.0,1.0,12.2,10.6,21.1,12.8,55.0,45.0,20.0,34.0,0.0,0.0,433.0,0.0,0.0,0.0,508.0,0.0,0.2092415272595215,0.4901166666666666,0.0,0.9961924167873327,0.49010386168873016,0.21,0.21,0.21,0.21,0.6914686560630798
12.0,4.0,2.0,11.7,12.2,20.0,13.3,51.0,42.0,26.0,29.0,0.0,46.0,478.0,0.0,0.0,121.0,683.0,0.0,0.2051822332282714,0.507,0.0,0.9961924167772906,0.5069999999414477,0.21,0.21,0.21,0.21,-0.22422336041927338
12.0,4.0,3.0,11.1,15.6,20.0,11.7,49.0,35.0,25.0,32.0,0.0,185.0,290.0,0.0,0.0,329.0,416.0,0.0,0.2072904089125976,0.4943666666666669,0.0,0.8246857605433995,-0.5056333333333329,0.21,0.21,0.21,0.21,-0.11611117422580719
12.0,4.0,4.0,8.9,18.9,17.8,10.6,61.0,24.0,32.0,35.0,0.0,320.0,171.0,0.0,0.0,453.0,344.0,0.0,0.2144650610598144,0.6552000000000003,0.0,0.6977225603801508,-0.08508147333304272,0.21,0.21,0.5,0.21,-0.315019816160202
12.0,4.0,5.0,8.3,21.7,15.0,10.6,63.0,20.0,65.0,35.0,0.0,448.0,37.0,0.0,0.0,640.0,142.0,0.0,0.2188153942695312,0.6516333333333333,0.0,0.3568948358838607,-1.3568141678306427,0.21,0.21,0.5,0.21,0.2536725401878357
12.0,4.0,6.0,7.8,22.2,16.1,11.7,63.0,18.0,56.0,31.0,0.0,475.0,0.0,0.0,0.0,547.0,0.0,0.0,0.2304083326027831,1.015,0.0,0.5876896588339958,2.632317856704881,0.21,0.21,0.5,0.21,-0.6016228199005127
12.0,4.0,7.0,10.6,21.1,16.1,12.2,45.0,20.0,54.0,29.0,0.0,433.0,0.0,0.0,0.0,508.0,0.0,0.0,0.2196757489929199,0.4091666999999995,0.0,0.0,-3.159034028146025,0.21,0.21,0.5,0.21,0.4615294933319092
12.0,4.0,8.0,12.2,20.0,15.0,13.3,42.0,26.0,62.0,28.0,46.0,478.0,0.0,40.0,121.0,683.0,0.0,111.0,0.208407293388916,0.786866666666666,1.5390833333333334,0.4314211349854511,2.1903045981929488,0.21,0.21,0.5,0.21,-0.08098848909139633
12.0,4.0,9.0,15.6,20.0,14.4,17.2,35.0,25.0,51.0,23.0,185.0,290.0,0.0,208.0,329.0,416.0,0.0,599.0,0.2130587016108398,1.1136666666666664,2.3093666666666666,0.3428640277597167,-1.7120479317383765,0.21,0.21,0.21,0.21,0.7176951766014099
12.0,4.0,10.0,18.9,17.8,15.0,19.4,24.0,32.0,39.0,18.0,320.0,171.0,0.0,368.0,453.0,344.0,0.0,751.0,0.2069583266347656,0.8391833333333334,2.8036833333333333,0.9961826976102373,2.515134305386224,0.21,0.5,0.21,0.21,0.5097650289535522
12.0,4.0,11.0,21.7,15.0,12.8,20.6,20.0,65.0,42.0,17.0,448.0,37.0,0.0,465.0,640.0,142.0,0.0,769.0,0.2059480573190918,2.784933333333333,3.01655,0.9961791844852759,-0.2316371505653012,0.21,0.5,0.21,0.21,-0.7631821632385254
12.0,4.0,12.0,22.2,16.1,13.3,22.8,18.0,56.0,72.0,16.0,475.0,0.0,0.0,545.0,547.0,0.0,0.0,841.0,0.2120196398342285,0.8953833333333338,2.98165,0.8246725282513847,-3.086266666666666,0.21,0.5,0.21,0.21,-0.6707504391670227
12.0,4.0,13.0,21.1,16.1,12.8,20.0,20.0,54.0,34.0,35.0,433.0,0.0,0.0,510.0,508.0,0.0,0.0,676.0,0.2116988807453613,0.3046833333333332,2.68775,0.11487075010465836,-6.659464103070583,0.21,0.5,0.21,0.21,-0.577940821647644
12.0,4.0,14.0,20.0,15.0,13.3,18.9,26.0,62.0,29.0,39.0,478.0,0.0,0.0,399.0,683.0,0.0,0.0,377.0,0.2122928359924316,0.2793333333333332,1.4894666666666667,0.0,-1.9075794905098051,0.21,0.5,0.21,0.21,0.5565071105957031
12.0,4.0,15.0,20.0,14.4,11.7,18.3,25.0,51.0,32.0,45.0,290.0,0.0,0.0,334.0,416.0,0.0,0.0,581.0,0.2113764882380371,0.3441833333333335,0.6987000000000001,0.5259293319001935,3.1935037644698947,0.21,0.21,0.21,0.21,0.7682983875274658
12.0,4.0,16.0,17.8,15.0,10.6,16.7,32.0,39.0,35.0,56.0,171.0,0.0,0.0,150.0,344.0,0.0,0.0,230.0,0.216075694713623,0.5881166666666666,0.06775,0.9961717169630491,3.774961408775716,0.5,0.21,0.21,0.5,0.25651130080223083
12.0,4.0,17.0,15.0,12.8,10.6,15.6,65.0,42.0,35.0,56.0,37.0,0.0,0.0,38.0,142.0,0.0,0.0,78.0,0.2171875405092773,1.5033666666666656,0.0,0.9961691645395071,1.503351784308173,0.5,0.21,0.21,0.5,0.166595920920372
12.0,4.0,18.0,16.1,13.3,11.7,14.4,56.0,72.0,31.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2168694391860351,1.7882333333333331,0.0,0.9961691645278355,1.7882333332652804,0.5,0.21,0.21,0.5,0.19078584015369415
12.0,4.0,19.0,16.1,12.8,12.2,13.9,54.0,34.0,29.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159772466452637,1.474983333333333,0.0,0.9961691645278355,1.474983333333333,0.5,0.21,0.21,0.5,0.2107865959405899
12.0,4.0,20.0,15.0,13.3,13.3,14.4,62.0,29.0,28.0,87.0,0.0,0.0,40.0,0.0,0.0,0.0,111.0,0.0,0.2164606692958984,0.9970833333333328,0.0,0.9961691645278355,0.9970833333333328,0.5,0.21,0.21,0.5,0.6927322745323181
12.0,4.0,21.0,14.4,11.7,17.2,14.4,51.0,32.0,23.0,87.0,0.0,0.0,208.0,0.0,0.0,0.0,599.0,0.0,0.2122896937382812,1.0003166666666672,0.0,0.9961691645278355,1.0003166666666672,0.21,0.21,0.21,0.21,-0.22937099635601044
12.0,4.0,22.0,15.0,10.6,19.4,13.9,39.0,35.0,18.0,84.0,0.0,0.0,368.0,0.0,0.0,0.0,751.0,0.0,0.2013318229641113,1.0080333333333324,0.0,0.8246625082939444,0.00803333333333256,0.21,0.21,0.21,0.21,-0.5166022777557373
12.0,4.0,23.0,12.8,10.6,20.6,13.9,42.0,35.0,17.0,84.0,0.0,0.0,465.0,0.0,0.0,0.0,769.0,0.0,0.2011730076254883,0.6953833333333328,0.0,0.2800119756434859,-2.5982029340428365,0.21,0.21,0.21,0.21,0.43095770478248596
12.0,4.0,24.0,13.3,11.7,22.8,11.7,72.0,31.0,16.0,90.0,0.0,0.0,545.0,0.0,0.0,0.0,841.0,0.0,0.2018524404909668,0.6017666666666662,0.0,0.6812837330215906,3.3493207503203544,0.21,0.21,0.21,0.21,0.7331573963165283
12.0,5.0,1.0,12.8,12.2,20.0,12.8,34.0,29.0,35.0,69.0,0.0,0.0,510.0,0.0,0.0,0.0,676.0,0.0,0.2024219775163574,0.5807166666666663,0.0,0.9961636424735735,2.745893416414762,0.21,0.21,0.21,0.21,0.6655908226966858
12.0,5.0,2.0,13.3,13.3,18.9,11.1,29.0,28.0,39.0,69.0,0.0,40.0,399.0,0.0,0.0,111.0,377.0,0.0,0.2005422589355468,0.5804833333333332,0.0,0.9961619444148775,0.5804734325007166,0.21,0.21,0.21,0.21,-0.4553631544113159
12.0,5.0,3.0,11.7,17.2,18.3,10.6,32.0,23.0,45.0,69.0,0.0,208.0,334.0,0.0,0.0,599.0,581.0,0.0,0.2000556940307617,0.578266666666667,0.0,0.8246552881809863,-0.42173333333333285,0.21,0.21,0.21,0.21,-0.1435515284538269
12.0,5.0,4.0,10.6,19.4,16.7,10.0,35.0,18.0,56.0,71.0,0.0,368.0,150.0,0.0,0.0,751.0,230.0,0.0,0.1999453137021484,0.7290333333333333,0.0,0.667691894635361,-0.1861695922695511,0.21,0.21,0.5,0.21,0.21640226244926453
12.0,5.0,5.0,10.6,20.6,15.6,9.4,35.0,17.0,56.0,69.0,0.0,465.0,38.0,0.0,0.0,769.0,78.0,0.0,0.2020975363146972,0.6692499999999998,0.0,0.8640867626149584,2.04890679037142,0.21,0.21,0.5,0.21,0.2709163725376129
12.0,5.0,6.0,11.7,22.8,14.4,9.4,31.0,16.0,72.0,54.0,0.0,545.0,0.0,0.0,0.0,841.0,0.0,0.0,0.2014216471367187,0.9123500000000002,0.0,0.9961593603781247,1.835735545916196,0.21,0.21,0.5,0.21,-0.48425230383872986
12.0,5.0,7.0,12.2,20.0,13.9,9.4,29.0,35.0,87.0,52.0,0.0,510.0,0.0,0.0,0.0,676.0,0.0,0.0,0.1956457548898925,1.233983333333333,0.0,0.8246527041442336,0.2339833333333331,0.21,0.21,0.5,0.21,0.6159566640853882
12.0,5.0,8.0,13.3,18.9,14.4,11.1,28.0,39.0,87.0,49.0,40.0,399.0,0.0,43.0,111.0,377.0,0.0,12.0,0.1939624617998047,1.1056166666666667,0.1683,0.9961578519392289,2.0943233812821114,0.21,0.21,0.5,0.21,-0.6090552806854248
12.0,5.0,9.0,17.2,18.3,14.4,11.7,23.0,45.0,87.0,49.0,208.0,334.0,0.0,157.0,599.0,581.0,0.0,131.0,0.1972581603874511,1.1315333333333335,0.13676666666666668,0.8246511957053377,-0.005233333333333062,0.21,0.21,0.21,0.21,-0.18873168528079987
12.0,5.0,10.0,19.4,16.7,13.9,13.3,18.0,56.0,84.0,42.0,368.0,150.0,0.0,203.0,751.0,230.0,0.0,111.0,0.2064578499880371,0.7495999999999995,1.7258166666666666,0.6182875475883136,-2.179456544631502,0.21,0.5,0.21,0.21,-0.508587658405304
12.0,5.0,11.0,20.6,15.6,13.9,16.7,17.0,56.0,84.0,38.0,465.0,38.0,0.0,396.0,769.0,78.0,0.0,355.0,0.211497624211914,0.7434500000000003,0.7691,0.08155555533467411,-3.268096393782242,0.21,0.5,0.21,0.21,0.2558271586894989
12.0,5.0,12.0,22.8,14.4,11.7,17.8,16.0,72.0,90.0,36.0,545.0,0.0,0.0,205.0,841.0,0.0,0.0,68.0,0.2083836918764648,1.0644000000000002,0.5838,0.3143688574645209,2.1115946120235387,0.21,0.5,0.21,0.21,0.3238756060600281
12.0,5.0,13.0,20.0,13.9,12.8,18.3,35.0,87.0,69.0,54.0,510.0,0.0,0.0,366.0,676.0,0.0,0.0,260.0,0.2081755832910156,1.21845,0.6580833333333334,0.6117777905979582,2.625193141135593,0.21,0.5,0.21,0.21,0.2009626030921936
12.0,5.0,14.0,18.9,14.4,11.1,16.7,39.0,87.0,69.0,73.0,399.0,0.0,0.0,261.0,377.0,0.0,0.0,91.0,0.2073318257602539,3.4292333333333334,0.8402833333333333,0.7941585144383406,3.8701586520783136,0.21,0.5,0.21,0.21,-0.0881357342004776
12.0,5.0,15.0,18.3,14.4,10.6,16.1,45.0,87.0,69.0,75.0,334.0,0.0,0.0,221.0,581.0,0.0,0.0,103.0,0.2055567982285156,2.410516666666667,0.16215000000000002,0.6977895518798256,1.6864703258792146,0.21,0.21,0.21,0.21,0.6396151781082153
12.0,5.0,16.0,16.7,13.9,10.0,16.1,56.0,84.0,71.0,75.0,150.0,0.0,0.0,166.0,230.0,0.0,0.0,331.0,0.2102464395163574,1.6506833333333342,0.0,0.9961483296751777,3.6678313625968832,0.5,0.21,0.21,0.5,-0.40016332268714905
12.0,5.0,17.0,15.6,13.9,9.4,13.9,56.0,84.0,69.0,81.0,38.0,0.0,0.0,42.0,78.0,0.0,0.0,173.0,0.213111538545166,1.26215,0.0,0.8246416734412866,0.2621500000000002,0.5,0.21,0.21,0.5,-0.7658663988113403
12.0,5.0,18.0,14.4,11.7,9.4,13.9,72.0,90.0,54.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2117956538676758,0.8983166666666664,0.0,0.08362686625642907,-3.545052990309335,0.5,0.21,0.21,0.5,0.0626167580485344
12.0,5.0,19.0,13.9,12.8,9.4,13.3,87.0,69.0,52.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079898442329101,0.8833499999999999,0.0,0.14045338936168378,1.2825513604118608,0.5,0.21,0.21,0.5,-0.6713534593582153
12.0,5.0,20.0,14.4,11.1,11.1,13.3,87.0,69.0,49.0,83.0,0.0,0.0,43.0,0.0,0.0,0.0,12.0,0.0,0.2110549262824707,0.8614833333333337,0.0,0.0,0.01537104808195211,0.5,0.21,0.21,0.5,-0.6116634607315063
12.0,5.0,21.0,14.4,10.6,11.7,13.3,87.0,69.0,49.0,83.0,0.0,0.0,157.0,0.0,0.0,0.0,131.0,0.0,0.2056369603156738,0.621,0.0,0.0,0.621,0.21,0.21,0.21,0.21,0.19807255268096924
12.0,5.0,22.0,13.9,10.0,13.3,12.8,84.0,71.0,42.0,87.0,0.0,0.0,203.0,0.0,0.0,0.0,111.0,0.0,0.1945620094287109,0.5729,0.0,0.1797564071742701,1.8356730567609103,0.21,0.21,0.21,0.21,0.3637268841266632
12.0,5.0,23.0,13.9,9.4,16.7,11.7,84.0,69.0,38.0,86.0,0.0,0.0,396.0,0.0,0.0,0.0,355.0,0.0,0.1935993722563476,0.6126,0.0,0.5154992123172125,2.931467740319934,0.21,0.21,0.21,0.21,0.32864609360694885
12.0,5.0,24.0,11.7,9.4,17.8,12.2,90.0,54.0,36.0,86.0,0.0,0.0,205.0,0.0,0.0,0.0,68.0,0.0,0.1903948405666504,0.6105000000000002,0.0,0.8174737405095203,2.705713376789577,0.21,0.21,0.21,0.21,0.6195000410079956
12.0,6.0,1.0,12.8,9.4,18.3,12.2,69.0,52.0,54.0,93.0,0.0,0.0,366.0,0.0,0.0,0.0,260.0,0.0,0.1803422988935547,1.5526666666666666,0.0,0.9961370497031681,2.7579637148903,0.21,0.21,0.21,0.21,-0.4800303876399994
12.0,6.0,2.0,11.1,11.1,16.7,12.2,69.0,49.0,73.0,86.0,0.0,43.0,261.0,0.0,0.0,12.0,91.0,0.0,0.1864468266284179,2.628633333333332,0.0,0.8246303934692769,1.6286333333333318,0.21,0.21,0.21,0.21,0.5594980716705322
12.0,6.0,3.0,10.6,11.7,16.1,11.7,69.0,49.0,75.0,86.0,0.0,157.0,221.0,0.0,0.0,131.0,103.0,0.0,0.1890817382375488,0.5724166666666668,0.0,0.9961353201328638,1.7294218894870972,0.21,0.21,0.21,0.21,-0.5272822976112366
12.0,6.0,4.0,10.0,13.3,16.1,11.1,71.0,42.0,75.0,90.0,0.0,203.0,166.0,0.0,0.0,111.0,331.0,0.0,0.187192495996582,0.6259500000000002,0.0,0.8246286638989726,-0.37404999999999966,0.21,0.21,0.5,0.21,-0.7556342482566833
12.0,6.0,5.0,9.4,16.7,13.9,11.1,69.0,38.0,81.0,86.0,0.0,396.0,42.0,0.0,0.0,355.0,173.0,0.0,0.1925749558757324,0.6093833333333333,0.0,0.08360330156572934,-3.834042506139992,0.21,0.21,0.5,0.21,0.19914710521697998
12.0,6.0,6.0,9.4,17.8,13.9,10.6,54.0,36.0,84.0,93.0,0.0,205.0,0.0,0.0,0.0,68.0,0.0,0.0,0.1949224135214843,1.6508333333333327,0.0,0.2643328345874268,2.920442514159504,0.21,0.21,0.5,0.21,-0.21415205299854279
12.0,6.0,7.0,9.4,18.3,13.3,10.0,52.0,54.0,83.0,96.0,0.0,366.0,0.0,0.0,0.0,260.0,0.0,0.0,0.1948607035258789,1.3413999999999997,0.0,0.03018031023228989,-0.023867853136923634,0.21,0.21,0.5,0.21,-0.17220722138881683
12.0,6.0,8.0,11.1,16.7,13.3,10.6,49.0,73.0,83.0,93.0,43.0,261.0,0.0,36.0,12.0,91.0,0.0,56.0,0.194968744467041,1.2978166666666666,0.05146666666666667,0.0,1.0703783444676824,0.21,0.21,0.5,0.21,0.5514729619026184
12.0,6.0,9.0,11.7,16.1,13.3,12.8,49.0,75.0,83.0,83.0,157.0,221.0,0.0,132.0,131.0,103.0,0.0,84.0,0.1928697463796386,1.8158833333333335,0.24981666666666666,0.521147429798241,5.081827466464313,0.21,0.21,0.21,0.21,-0.7708595991134644
12.0,6.0,10.0,13.3,16.1,12.8,13.3,42.0,75.0,87.0,83.0,203.0,166.0,0.0,231.0,111.0,331.0,0.0,254.0,0.1898985305212402,2.065733333333333,0.23675,0.0,-1.2537849645701618,0.21,0.5,0.21,0.21,0.465233713388443
12.0,6.0,11.0,16.7,13.9,11.7,13.9,38.0,81.0,86.0,78.0,396.0,42.0,0.0,392.0,355.0,173.0,0.0,405.0,0.1930084762082519,2.617066666666666,0.18408333333333335,0.43505881499837284,5.398934644888208,0.21,0.5,0.21,0.21,-0.08854201436042786
12.0,6.0,12.0,17.8,13.9,12.2,14.4,36.0,84.0,86.0,78.0,205.0,0.0,0.0,374.0,68.0,0.0,0.0,338.0,0.1934997337304687,2.07125,0.15755000000000002,0.3382483730646016,1.3492295353566535,0.21,0.5,0.21,0.21,0.11034275591373444
12.0,6.0,13.0,18.3,13.3,12.2,15.6,54.0,83.0,93.0,72.0,366.0,0.0,0.0,320.0,260.0,0.0,0.0,197.0,0.1934409168234863,2.1453000000000007,0.11225,0.43838536253594806,2.7365036030027374,0.21,0.5,0.21,0.21,-0.44903117418289185
12.0,6.0,14.0,16.7,13.3,12.2,15.6,73.0,83.0,86.0,78.0,261.0,0.0,0.0,356.0,91.0,0.0,0.0,341.0,0.1996009531008301,1.6967500000000002,0.11415,0.0,-1.0458955935573324,0.21,0.5,0.21,0.21,0.44792285561561584
12.0,6.0,15.0,16.1,13.3,11.7,16.7,75.0,83.0,86.0,75.0,221.0,0.0,0.0,302.0,103.0,0.0,0.0,508.0,0.2056879561936035,0.7957666666666668,0.0182,0.41794942546207753,3.633142616574353,0.21,0.21,0.21,0.21,-0.30475693941116333
12.0,6.0,16.0,16.1,12.8,11.1,16.7,75.0,87.0,90.0,75.0,166.0,0.0,0.0,106.0,331.0,0.0,0.0,126.0,0.2087489546970214,0.7635166666666664,0.0033,0.08780326650835911,-1.1826505463001389,0.5,0.21,0.21,0.5,0.5230666995048523
12.0,6.0,17.0,13.9,11.7,11.1,15.0,81.0,86.0,86.0,81.0,42.0,0.0,0.0,40.0,173.0,0.0,0.0,46.0,0.2125002662939453,0.7559499999999993,0.0,0.5805072751463383,4.0905667212535155,0.5,0.21,0.21,0.5,0.44777941703796387
12.0,6.0,18.0,13.9,12.2,10.6,15.0,84.0,86.0,93.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115054867685546,1.8252,0.0,0.9961110030426776,4.664802151781003,0.5,0.21,0.21,0.5,0.4807276427745819
12.0,6.0,19.0,13.3,12.2,10.0,14.4,83.0,93.0,96.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108569504284668,1.0843666666666667,0.0,0.9961087759423101,1.084353681162684,0.5,0.21,0.21,0.5,-0.5589509010314941
12.0,6.0,20.0,13.3,12.2,10.6,14.4,83.0,86.0,93.0,84.0,0.0,0.0,36.0,0.0,0.0,0.0,56.0,0.0,0.2081772443945312,1.3543,0.0,0.8246021197084189,0.35430000000000017,0.5,0.21,0.21,0.5,-0.4024013578891754
12.0,6.0,21.0,13.3,11.7,12.8,13.9,83.0,86.0,83.0,83.0,0.0,0.0,132.0,0.0,0.0,0.0,84.0,0.0,0.2026938032641601,1.3809999999999996,0.0,0.3941900693242688,-1.1843453339920929,0.21,0.21,0.21,0.21,0.15494190156459808
12.0,6.0,22.0,12.8,11.1,13.3,12.8,87.0,90.0,83.0,86.0,0.0,0.0,231.0,0.0,0.0,0.0,254.0,0.0,0.1904068697246093,0.7490166666666663,0.0,0.5347991844016348,1.7367834163800928,0.21,0.21,0.21,0.21,0.07499033957719803
12.0,6.0,23.0,11.7,11.1,13.9,12.8,86.0,86.0,78.0,86.0,0.0,0.0,392.0,0.0,0.0,0.0,405.0,0.0,0.1968868483815918,0.7445888885498047,0.0,0.6028525449200097,1.222657801004911,0.21,0.21,0.21,0.21,-0.26399046182632446
12.0,6.0,24.0,12.2,10.6,14.4,12.8,86.0,93.0,78.0,100.0,0.0,0.0,374.0,0.0,0.0,0.0,338.0,0.0,0.1315970085895996,0.7435166666666663,0.0,0.31532109526540886,-0.9394412475039776,0.21,0.21,0.21,0.21,-0.03222076594829559
1.0,7.0,1.0,12.2,10.0,15.6,12.2,93.0,96.0,72.0,90.0,0.0,0.0,320.0,0.0,0.0,0.0,197.0,0.0,0.1267414092180175,0.7470333333333327,0.0,0.2800920166738276,0.541623937772977,0.21,0.21,0.21,0.21,-0.480613648891449
1.0,7.0,2.0,12.2,10.6,15.6,11.7,86.0,93.0,78.0,93.0,0.0,36.0,356.0,0.0,0.0,56.0,341.0,0.0,0.1275139054079589,0.7781333333333332,0.0,0.0,-0.9079849341967553,0.21,0.21,0.21,0.21,0.12694525718688965
1.0,7.0,3.0,11.7,12.8,16.7,11.1,86.0,83.0,75.0,93.0,0.0,132.0,302.0,0.0,0.0,84.0,508.0,0.0,0.131413968824707,0.7445833333333332,0.0,0.11520182247563253,1.553866072117428,0.21,0.21,0.21,0.21,0.31717199087142944
1.0,7.0,4.0,11.1,13.3,16.7,11.7,90.0,83.0,75.0,96.0,0.0,231.0,106.0,0.0,0.0,254.0,126.0,0.0,0.1270375839748535,0.7058400004069005,0.0,0.4061832781968795,2.727826954199871,0.21,0.21,0.5,0.21,-0.6111214756965637
1.0,7.0,5.0,11.1,13.9,15.0,11.7,86.0,78.0,81.0,93.0,0.0,392.0,40.0,0.0,0.0,405.0,46.0,0.0,0.1266691512150879,0.7500333333333327,0.0,0.0,-1.7161381352924914,0.21,0.21,0.5,0.21,-0.5961448550224304
1.0,7.0,6.0,10.6,14.4,15.0,11.7,93.0,78.0,78.0,93.0,0.0,374.0,0.0,0.0,0.0,338.0,0.0,0.0,0.1296465408415527,2.5547499999999994,0.0,0.0,2.5547499999999994,0.21,0.21,0.5,0.21,0.5577036738395691
1.0,7.0,7.0,10.0,15.6,14.4,11.1,96.0,72.0,84.0,100.0,0.0,320.0,0.0,0.0,0.0,197.0,0.0,0.0,0.1218008997717285,2.220883333333333,0.0,0.5270196063284313,5.776258965468015,0.21,0.21,0.5,0.21,-0.24415643513202667
1.0,7.0,8.0,10.6,15.6,14.4,11.1,93.0,78.0,84.0,96.0,36.0,356.0,0.0,22.0,56.0,341.0,0.0,3.0,0.119327475109375,1.0365333333333333,1.5730166666666667,0.2603870436397973,-2.092982690447644,0.21,0.21,0.5,0.21,-0.4094071090221405
